,词,TFIDF
624,兴业,0.0009949916634427868
625,增效,0.0009949916634427868
626,偏远,0.0009949916634427868
627,选择,0.0009949916634427868
628,沿边,0.0009949916634427868
629,六大,0.0009949916634427868
630,家园,0.0009949916634427868
631,旱灾,0.0009949916634427868
632,大水,0.0009949916634427868
633,漫灌,0.0009949916634427868
634,橙色,0.0009949916634427868
635,环节,0.0009949916634427868
636,定点,0.0009949916634427868
637,统筹安排,0.0009949916634427868
638,昌都,0.0009949916634427868
639,治愈,0.0009949916634427868
640,重建,0.0009949916634427868
641,天津市,0.0009949916634427868
642,哈尔滨,0.0009949916634427868
643,竣工,0.0009949916634427868
644,城区,0.0009949916634427868
645,科研人员,0.0009949916634427868
646,青藏高原,0.0009949916634427868
647,对话,0.0009949916634427868
648,讨论,0.0009949916634427868
649,银川,0.0009949916634427868
650,涵盖,0.0009949916634427868
651,大运河,0.0009949916634427868
652,健身,0.0009949916634427868
653,黑海,0.0009949916634427868
654,文件,0.0009949916634427868
655,16%,0.0009949916634427868
656,62,0.0009949916634427868
657,学生,0.0009949916634427868
658,恶化,0.0009949916634427868
659,紧张,0.0009949916634427868
660,低于,0.0009949916634427868
661,很大,0.0009949916634427868
662,质量,0.0009641377292206487
663,深刻,0.0009223329005803168
664,水稻,0.0009223329005803168
665,研发,0.0009223329005803168
666,优质,0.0009223329005803168
667,设备,0.0009223329005803168
668,专项,0.0009223329005803168
669,陆续,0.0009223329005803168
670,近期,0.0009223329005803168
671,治国,0.0008865642818518202
672,理政,0.0008865642818518202
673,迈进,0.0008865642818518202
674,1.2,0.0008865642818518202
675,平衡,0.0008865642818518202
676,大部分,0.0008865642818518202
677,190,0.0008865642818518202
678,手机,0.0008865642818518202
679,地上,0.0008865642818518202
680,影响力,0.0008865642818518202
681,160,0.0008865642818518202
682,空气质量,0.0008865642818518202
683,进出,0.0008865642818518202
684,立体,0.0008865642818518202
685,航空,0.0008865642818518202
686,飞机,0.0008865642818518202
687,2.3,0.0008865642818518202
688,迈上,0.0008865642818518202
689,营业,0.0008865642818518202
690,打赢,0.0008865642818518202
691,万多亩,0.0008865642818518202
692,发展壮大,0.0008865642818518202
693,拓宽,0.0008865642818518202
694,当地政府,0.0008865642818518202
695,水果,0.0008865642818518202
696,距离,0.0008865642818518202
697,就近,0.0008865642818518202
698,水利,0.0008865642818518202
699,常年,0.0008865642818518202
700,负责,0.0008865642818518202
701,水利工程,0.0008865642818518202
702,洞庭湖,0.0008865642818518202
703,鄱阳湖,0.0008865642818518202
704,四级,0.0008865642818518202
705,办理,0.0008865642818518202
706,启用,0.0008865642818518202
707,伊犁州,0.0008865642818518202
708,群体,0.0008865642818518202
709,专班,0.0008865642818518202
710,日喀则,0.0008865642818518202
711,6000,0.0008865642818518202
712,灾后,0.0008865642818518202
713,河北省,0.0008865642818518202
714,旨在,0.0008865642818518202
715,打通,0.0008865642818518202
716,中国科学院,0.0008865642818518202
717,工作者,0.0008865642818518202
718,M777,0.0008865642818518202
719,还称,0.0008865642818518202
720,水电站,0.0008865642818518202
721,总干事,0.0008865642818518202
722,格罗,0.0008865642818518202
723,危险,0.0008865642818518202
724,敖德萨,0.0008865642818518202
725,美国国防部,0.0008865642818518202
726,北溪,0.0008865642818518202
727,单日,0.0008865642818518202
728,河流,0.0008865642818518202
729,沿岸,0.0008865642818518202
730,始终,0.0008757636449401314
731,工业,0.000851807445930331
732,数量,0.000851807445930331
733,工程,0.000851807445930331
734,人口,0.000844546012656569
735,连接,0.000844546012656569
736,21,0.000844546012656569
737,接受,0.000844546012656569
738,20%,0.0007979726604747771
739,实行,0.0007979726604747771
740,党政,0.0007979726604747771
741,夏粮,0.0007979726604747771
742,增产,0.0007979726604747771
743,亿斤,0.0007979726604747771
744,实时,0.0007979726604747771
745,7000,0.0007979726604747771
746,修订,0.0007979726604747771
747,2.5,0.0007979726604747771
748,线下,0.0007979726604747771
749,强劲,0.0007979726604747771
750,热情,0.0007979726604747771
751,双城,0.0007979726604747771
752,筑牢,0.0007979726604747771
753,效益,0.0007979726604747771
754,大通道,0.0007979726604747771
755,一号,0.0007979726604747771
756,台阶,0.0007979726604747771
757,自贸,0.0007979726604747771
758,农村居民,0.0007979726604747771
759,武汉,0.0007979726604747771
760,系列报道,0.0007979726604747771
761,宜居,0.0007979726604747771
762,销售,0.0007979726604747771
763,提质,0.0007979726604747771
764,电子信息,0.0007979726604747771
765,一步,0.0007979726604747771
766,三年,0.0007979726604747771
767,储备,0.0007979726604747771
768,三分之一,0.0007979726604747771
769,受旱,0.0007979726604747771
770,农户,0.0007979726604747771
771,采样,0.0007979726604747771
772,联防,0.0007979726604747771
773,联控,0.0007979726604747771
774,61,0.0007979726604747771
775,运载火箭,0.0007979726604747771
776,遥感,0.0007979726604747771
777,升空,0.0007979726604747771
778,减灾,0.0007979726604747771
779,辽宁省,0.0007979726604747771
780,商务部,0.0007979726604747771
781,境内,0.0007979726604747771
782,记录,0.0007979726604747771
783,榴弹炮,0.0007979726604747771
784,防空,0.0007979726604747771
785,灾难,0.0007979726604747771
786,特雷斯,0.0007979726604747771
787,匈牙利,0.0007979726604747771
788,损害,0.0007979726604747771
789,能源危机,0.0007979726604747771
790,商业,0.0007979726604747771
791,国内,0.0007924423419664456
792,卫星,0.0007924423419664456
793,制造,0.0007725266033720968
794,传统,0.0007725266033720968
795,长江,0.0007725266033720968
796,大幅,0.0007725266033720968
797,调度,0.0007725266033720968
798,基础设施,0.0007569771948721542
799,防控,0.0007252016242857059
800,做强,0.0007230695118706672
801,程度,0.0007230695118706672
802,分析,0.0007230695118706672
803,国家统计局,0.0007230695118706672
804,90,0.0007230695118706672
805,重庆市,0.0007230695118706672
806,四川省,0.0007230695118706672
807,湖北省,0.0007230695118706672
808,各项事业,0.0007230695118706672
809,经济圈,0.0007230695118706672
810,重大项目,0.0007230695118706672
811,干流,0.0007230695118706672
812,经济总量,0.0007230695118706672
813,建档立卡,0.0007230695118706672
814,承担,0.0007230695118706672
815,驱动,0.0007230695118706672
816,小康,0.0007230695118706672
817,整治,0.0007230695118706672
818,蔬菜,0.0007230695118706672
819,供水,0.0007230695118706672
820,农技,0.0007230695118706672
821,下游,0.0007230695118706672
822,运送,0.0007230695118706672
823,拉萨,0.0007230695118706672
824,投入使用,0.0007230695118706672
825,预定,0.0007230695118706672
826,公共服务,0.0007230695118706672
827,惠民,0.0007230695118706672
828,首届,0.0007230695118706672
829,现场,0.0007230695118706672
830,岗位,0.0007230695118706672
831,高精度,0.0007230695118706672
832,协商,0.0007230695118706672
833,暴力,0.0007230695118706672
834,60%,0.0007230695118706672
835,意大利,0.0007230695118706672
836,利用,0.0007136271506103583
837,15,0.0007136271506103583
838,带来,0.0007136271506103583
839,天气,0.0007054781373983832
840,科学,0.0007054781373983832
841,活动,0.0006712844435413857
842,战略,0.0006665592830453458
843,国家级,0.0006581854532581682
844,供给,0.0006581854532581682
845,大局,0.0006581854532581682
846,5G,0.0006581854532581682
847,总数,0.0006581854532581682
848,一个个,0.0006581854532581682
849,注入,0.0006581854532581682
850,动能,0.0006581854532581682
851,万家,0.0006581854532581682
852,试验区,0.0006581854532581682
853,城镇,0.0006581854532581682
854,县域,0.0006581854532581682
855,承接,0.0006581854532581682
856,游客,0.0006581854532581682
857,增收,0.0006581854532581682
858,因地制宜,0.0006581854532581682
859,总量,0.0006581854532581682
860,采用,0.0006581854532581682
861,补水,0.0006581854532581682
862,响应,0.0006581854532581682
863,中央气象台,0.0006581854532581682
864,清零,0.0006581854532581682
865,志愿者,0.0006581854532581682
866,轨道,0.0006581854532581682
867,万元,0.0006581854532581682
868,拦截,0.0006581854532581682
869,大桥,0.0006581854532581682
870,协助,0.0006581854532581682
871,唯一,0.0006581854532581682
872,北约,0.0006581854532581682
873,预警,0.0006427584861470991
874,海南,0.0006427584861470991
875,生产总值,0.0006388555844477482
876,大会,0.0006388555844477482
877,近日,0.0006271468793496952
878,核电站,0.0006218012005276985
879,地位,0.0006009536575067672
880,放在,0.0006009536575067672
881,70%,0.0006009536575067672
882,东北,0.0006009536575067672
883,8000,0.0006009536575067672
884,自主,0.0006009536575067672
885,经济运行,0.0006009536575067672
886,全市,0.0006009536575067672
887,融入,0.0006009536575067672
888,经济带,0.0006009536575067672
889,拥有,0.0006009536575067672
890,转移,0.0006009536575067672
891,同期,0.0006009536575067672
892,水源,0.0006009536575067672
893,严峻,0.0006009536575067672
894,挑战,0.0006009536575067672
895,灌溉,0.0006009536575067672
896,旅客,0.0006009536575067672
897,青年,0.0006009536575067672
898,全区,0.0006009536575067672
899,下达,0.0006009536575067672
900,17,0.0006009536575067672
901,材料,0.0006009536575067672
902,发动,0.0006009536575067672
903,攻击,0.0006009536575067672
904,胜利,0.0006009536575067672
905,升级,0.0005838424299600875
906,百分点,0.0005838424299600875
907,消费,0.0005838424299600875
908,展示,0.0005838424299600875
909,培育,0.0005838424299600875
910,作用,0.0005838424299600875
911,管理,0.0005838424299600875
912,医疗,0.0005838424299600875
913,发射,0.0005838424299600875
914,天然气,0.0005838424299600875
915,这是,0.0005677328961541156
916,打造,0.0005677328961541156
917,媒体,0.0005677328961541156
918,10%,0.0005497580716672014
919,改变,0.0005497580716672014
920,两次,0.0005497580716672014
921,比重,0.0005497580716672014
922,动力,0.0005497580716672014
923,一项,0.0005497580716672014
924,屏障,0.0005497580716672014
925,迎来,0.0005497580716672014
926,鼓励,0.0005497580716672014
927,守护,0.0005497580716672014
928,方案,0.0005497580716672014
929,受灾,0.0005497580716672014
930,技能,0.0005497580716672014
931,浙江,0.0005497580716672014
932,两地,0.0005497580716672014
933,形式,0.0005497580716672014
934,导弹,0.0005497580716672014
935,回应,0.0005497580716672014
936,确保,0.000528294894644297
937,农村,0.000528294894644297
938,创造,0.000528294894644297
939,引领,0.000528294894644297
940,高温,0.000528294894644297
941,提高,0.0005128007768619948
942,万个,0.0005034460309459552
943,进口,0.0005034460309459552
944,秋粮,0.0005034460309459552
945,激发,0.0005034460309459552
946,水质,0.0005034460309459552
947,天数,0.0005034460309459552
948,壮大,0.0005034460309459552
949,云南,0.0005034460309459552
950,2015,0.0005034460309459552
951,多种,0.0005034460309459552
952,制定,0.0005034460309459552
953,困难,0.0005034460309459552
954,成功,0.0005034460309459552
955,顺利,0.0005034460309459552
956,试点,0.0005034460309459552
957,改造,0.0005034460309459552
958,公园,0.0005034460309459552
959,一条,0.0005034460309459552
960,开启,0.0005034460309459552
961,南部,0.0005034460309459552
962,另据,0.0005034460309459552
963,俄乌,0.0005034460309459552
964,停止,0.0005034460309459552
965,落实,0.0004999194622840094
966,覆盖,0.0004999194622840094
967,一批,0.0004999194622840094
968,方式,0.0004974409604221587
969,启动,0.0004757514337402388
970,社区,0.0004757514337402388
971,总统,0.0004757514337402388
972,分布,0.0004611664502901584
973,西部,0.0004611664502901584
974,落地,0.0004611664502901584
975,优良,0.0004611664502901584
976,先进,0.0004611664502901584
977,攻坚,0.0004611664502901584
978,广西,0.0004611664502901584
979,规划,0.0004611664502901584
980,标准,0.0004611664502901584
981,工作组,0.0004611664502901584
982,单位,0.0004611664502901584
983,新型,0.0004611664502901584
984,山东,0.0004611664502901584
985,代表团,0.0004611664502901584
986,大型,0.0004611664502901584
987,亿美元,0.0004611664502901584
988,运营,0.0004611664502901584
989,压力,0.0004611664502901584
990,进一步,0.0004351209745714235
991,人员,0.0004351209745714235
992,俄方,0.0004351209745714235
993,十年间,0.0004259037229651655
994,脱贫,0.0004259037229651655
995,就业,0.0004259037229651655
996,指导,0.0004259037229651655
997,玉米,0.0004222730063282845
998,2013,0.0004222730063282845
999,高铁,0.0004222730063282845
1000,支配,0.0004222730063282845
1001,江苏,0.0004222730063282845
1002,核酸,0.0004222730063282845
1003,帮扶,0.0004222730063282845
1004,22,0.0004222730063282845
1005,农产品,0.0004222730063282845
1006,展开,0.0004222730063282845
1007,今年以来,0.0004222730063282845
1008,多名,0.0004222730063282845
1009,官员,0.0004222730063282845
1010,派出,0.0004222730063282845
1011,前往,0.0004222730063282845
1012,公司,0.0004222730063282845
1013,秘书长,0.0004222730063282845
1014,70,0.0004222730063282845
1015,影响,0.0004180979195664635
1016,2012,0.0004180979195664635
1017,扎波罗热,0.0004180979195664635
1018,综合,0.0004027706661248314
1019,200,0.0003862633016860484
1020,首次,0.0003862633016860484
1021,监测,0.0003862633016860484
1022,系列,0.0003862633016860484
1023,总体,0.0003862633016860484
1024,40,0.0003862633016860484
1025,精准,0.0003862633016860484
1026,未来,0.0003862633016860484
1027,态势,0.0003862633016860484
1028,行业,0.0003862633016860484
1029,对此,0.0003862633016860484
1030,军事,0.0003862633016860484
1031,调查,0.0003862633016860484
1032,面临,0.0003862633016860484
1033,减少,0.0003862633016860484
1034,保护,0.0003784885974360771
1035,现代化,0.0003784885974360771
1036,11,0.0003784885974360771
1037,部门,0.0003784885974360771
1038,上海,0.0003784885974360771
1039,摧毁,0.0003784885974360771
1040,建成,0.0003730807203166191
1041,走进,0.0003730807203166191
1042,城市,0.0003730807203166191
1043,构建,0.0003730807203166191
1044,死亡,0.0003730807203166191
1045,高度重视,0.0003527390686991916
1046,出台,0.0003527390686991916
1047,空间,0.0003527390686991916
1048,贫困人口,0.0003527390686991916
1049,格局,0.0003527390686991916
1050,美丽,0.0003527390686991916
1051,应急,0.0003527390686991916
1052,50,0.0003527390686991916
1053,人才,0.0003527390686991916
1054,武器,0.0003527390686991916
1055,美国政府,0.0003527390686991916
1056,统计,0.0003527390686991916
1057,下降,0.0003527390686991916
1058,生活,0.00034186718457466316
1059,情况,0.0003332796415226729
1060,资源,0.0003332796415226729
1061,导致,0.0003332796415226729
1062,我国,0.0003240591569420415
1063,增强,0.00032137924307354957
1064,多地,0.00032137924307354957
1065,拓展,0.00032137924307354957
1066,投入,0.00032137924307354957
1067,共建,0.00032137924307354957
1068,全省,0.00032137924307354957
1069,支援,0.00032137924307354957
1070,装备,0.00032137924307354957
1071,南方,0.00032137924307354957
1072,原则,0.00032137924307354957
1073,优化,0.00032137924307354957
1074,完善,0.00032137924307354957
1075,国务院,0.00032137924307354957
1076,临时,0.00032137924307354957
1077,特色,0.0003135734396748476
1078,社会,0.00029674254900857836
1079,14,0.00029192121498004375
1080,支撑,0.00029192121498004375
1081,制度,0.00029192121498004375
1082,一路,0.00029192121498004375
1083,人均,0.00029192121498004375
1084,眼下,0.00029192121498004375
1085,种植,0.00029192121498004375
1086,13,0.00029192121498004375
1087,成立,0.00029192121498004375
1088,正式,0.00029192121498004375
1089,融合,0.00029192121498004375
1090,引发,0.00029192121498004375
1091,基础,0.00029008064971428233
1092,党中央,0.00029008064971428233
1093,稳定,0.00029008064971428233
1094,北京,0.00029008064971428233
1095,生态,0.00029008064971428233
1096,公里,0.00029008064971428233
1097,新疆,0.00029008064971428233
1098,10,0.00026851377741655426
1099,多个,0.00026851377741655426
1100,提供,0.00026851377741655426
1101,产量,0.0002641474473221485
1102,网络,0.0002641474473221485
1103,成就,0.0002641474473221485
1104,一带,0.0002641474473221485
1105,通道,0.0002641474473221485
1106,制造业,0.0002641474473221485
1107,贡献,0.0002641474473221485
1108,产业链,0.0002641474473221485
1109,发挥,0.0002641474473221485
1110,各类,0.0002641474473221485
1111,力度,0.0002641474473221485
1112,恢复,0.0002641474473221485
1113,记者,0.0002641474473221485
1114,制裁,0.0002641474473221485
1115,受伤,0.0002641474473221485
1116,超过,0.0002592473255536332
1117,发生,0.0002564003884309974
1118,报道,0.0002564003884309974
1119,同志,0.00024872048021107936
1120,连续,0.00024872048021107936
1121,技术,0.00024872048021107936
1122,成果,0.00024872048021107936
1123,努力,0.00024872048021107936
1124,优势,0.00024872048021107936
1125,应对,0.00024872048021107936
1126,欧洲,0.00024872048021107936
1127,保障,0.0002472854575071487
1128,2022,0.0002472854575071487
1129,解决,0.0002378757168701194
1130,改革,0.0002378757168701194
1131,顿涅茨克,0.0002378757168701194
1132,和平,0.0002378757168701194
1133,举措,0.00021295186148258274
1134,政府,0.00021295186148258274
1135,经济社会,0.00021295186148258274
1136,县城,0.00021295186148258274
1137,统筹,0.00021295186148258274
1138,机制,0.00021295186148258274
1139,设施,0.00021295186148258274
1140,日前,0.00021295186148258274
1141,赫尔松,0.00021295186148258274
1142,计划,0.00021295186148258274
1143,作出,0.00021295186148258274
1144,西方,0.00021295186148258274
1145,领域,0.00020904895978323174
1146,增加,0.0002013853330624157
1147,俄罗斯,0.0002013853330624157
1148,数据,0.0001944354941652249
1149,创新,0.0001944354941652249
1150,水平,0.00018924429871803854
1151,面积,0.00018924429871803854
1152,介绍,0.00018924429871803854
1153,资金,0.00018924429871803854
1154,万人,0.00018924429871803854
1155,乌方,0.00018924429871803854
1156,系统,0.00018924429871803854
1157,总理,0.00018924429871803854
1158,运行,0.00018924429871803854
1159,项目,0.00017093359228733158
1160,基地,0.00016663982076133645
1161,关键,0.00016663982076133645
1162,开放,0.00016663982076133645
1163,环境,0.00016663982076133645
1164,加大,0.00016663982076133645
1165,建立,0.00016663982076133645
1166,部署,0.00016663982076133645
1167,高质量,0.00016202957847102076
1168,全国,0.00015932858514572872
1169,经济,0.00015932858514572872
1170,振兴,0.00014504032485714117
1171,两个,0.00014504032485714117
1172,能力,0.00014504032485714117
1173,预计,0.00014504032485714117
1174,代表,0.00014504032485714117
1175,能源,0.00014504032485714117
1176,联合国,0.00014504032485714117
1177,冲突,0.00014504032485714117
1178,2021,0.00014339572663115584
1179,企业,0.0001296236627768166
1180,乌克兰,0.0001296236627768166
1181,发布会,0.00012436024010553968
1182,投资,0.00012436024010553968
1183,当天,0.00012436024010553968
1184,总台,0.00012436024010553968
1185,持续,0.0001115300096020101
1186,建设,0.0001115300096020101
1187,政策,0.00010452447989161587
1188,平台,0.00010452447989161587
1189,措施,0.00010452447989161587
1190,服务,9.891418300285946e-05
1191,组织,9.721774708261245e-05
1192,规模,9.721774708261245e-05
1193,提升,9.559715108743723e-05
1194,疫情,9.559715108743723e-05
1195,新闻,8.546679614366579e-05
1196,包括,8.546679614366579e-05
1197,增长,7.966429257286436e-05
1198,最新,6.712844435413857e-05
1199,中央,6.712844435413857e-05
1200,发布,6.712844435413857e-05
1201,核心,6.48118313884083e-05
1202,主题,6.48118313884083e-05
1203,重点,6.48118313884083e-05
1204,加快,6.373143405829148e-05
1205,俄罗斯国防部,4.945709150142973e-05
1206,支持,4.779857554371861e-05
1207,工作,4.779857554371861e-05
1208,24,4.779857554371861e-05
1209,打击,3.240591569420415e-05
1210,人士,3.240591569420415e-05
1211,亿元,3.186571702914574e-05
1212,无症状,3.186571702914574e-05
1213,境外,3.186571702914574e-05
1214,显示,3.186571702914574e-05
1215,全球,1.593285851457287e-05
1216,人民,1.593285851457287e-05
1217,推进,1.593285851457287e-05
1218,通报,1.593285851457287e-05
1219,31,1.593285851457287e-05
1220,个省,1.593285851457287e-05
1221,自治区,1.593285851457287e-05
1222,直辖市,1.593285851457287e-05
1223,肺炎,1.593285851457287e-05
1224,现有,1.593285851457287e-05
1225,接种,1.593285851457287e-05
1226,病毒,1.593285851457287e-05
1227,疫苗,1.593285851457287e-05
1228,万剂,1.593285851457287e-05
1229,习近平,0.0
1230,总书记,0.0
1231,指出,0.0
1232,十八,0.0
1233,中国,0.0
1234,发展,0.0
1235,实施,0.0
1236,国家,0.0
1237,十年,0.0
1238,地区,0.0
1239,推动,0.0
1240,产业,0.0
1241,累计,0.0
1242,新冠,0.0
1243,感染者,0.0
1244,卫生,0.0
1245,健康,0.0
1246,新疆生产建设兵团,0.0
1247,报告,0.0
1248,新增,0.0
1249,确诊,0.0
1250,病例,0.0
1251,输入,0.0
1252,本土,0.0
1253,日称,0.0
1254,俄军,0.0
1255,乌军,0.0
1256,国际,0.0
1257,美国,0.0
1258,世界,0.0
